rank_number,actor,contributions,percent,cumulative_sum,cumulative_percent,all_contributions
5150,pradeepbhadani,1,0.00040,247340,99.74996,247960
5151,pradnyaborkar900,1,0.00040,247341,99.75036,247960
5152,prakashsingh21,1,0.00040,247342,99.75077,247960
5153,prameshj,1,0.00040,247343,99.75117,247960
5154,pranavaninadam,1,0.00040,247344,99.75157,247960
5155,pranay-ar,1,0.00040,247345,99.75198,247960
5156,pranaysawant,1,0.00040,247346,99.75238,247960
5157,prasannakumar-coupa,1,0.00040,247347,99.75278,247960
5158,prasannavj,1,0.00040,247348,99.75319,247960
5159,prashant2402,1,0.00040,247349,99.75359,247960
5160,pratikgujjar,1,0.00040,247350,99.75399,247960
5161,PratikStar,1,0.00040,247351,99.75440,247960
5162,pratyushpanda,1,0.00040,247352,99.75480,247960
5163,preska,1,0.00040,247353,99.75520,247960
5164,Priapos1004,1,0.00040,247354,99.75561,247960
5165,PrincewillIroka,1,0.00040,247355,99.75601,247960
5166,Priyanka4pc,1,0.00040,247356,99.75641,247960
5167,priyawadhwa,1,0.00040,247357,99.75682,247960
5168,ProvoK,1,0.00040,247358,99.75722,247960
5169,prutkin,1,0.00040,247359,99.75762,247960
5170,PsHughes,1,0.00040,247360,99.75803,247960
5171,pskindel,1,0.00040,247361,99.75843,247960
5172,psmoros,1,0.00040,247362,99.75883,247960
5173,psyhtest,1,0.00040,247363,99.75924,247960
5174,psykidellic,1,0.00040,247364,99.75964,247960
5175,ptartan21,1,0.00040,247365,99.76004,247960
5176,ptone,1,0.00040,247366,99.76045,247960
5177,pulpo,1,0.00040,247367,99.76085,247960
5178,pushkarv,1,0.00040,247368,99.76125,247960
5179,pyalex,1,0.00040,247369,99.76166,247960
5180,pymia,1,0.00040,247370,99.76206,247960
5181,Python35,1,0.00040,247371,99.76246,247960
5182,pyxelr,1,0.00040,247372,99.76286,247960
5183,Qasim-Aziz,1,0.00040,247373,99.76327,247960
5184,qiaqiatic,1,0.00040,247374,99.76367,247960
5185,qijia2045579,1,0.00040,247375,99.76407,247960
5186,Qingwt,1,0.00040,247376,99.76448,247960
5187,QinjieLin-NU,1,0.00040,247377,99.76488,247960
5188,QipengZhou,1,0.00040,247378,99.76528,247960
5189,qlniu,1,0.00040,247379,99.76569,247960
5190,qqsun8819,1,0.00040,247380,99.76609,247960
5191,quan-dang,1,0.00040,247381,99.76649,247960
5192,queguan,1,0.00040,247382,99.76690,247960
5193,QuesarVII,1,0.00040,247383,99.76730,247960
5194,r0mk1,1,0.00040,247384,99.76770,247960
5195,Radhika108,1,0.00040,247385,99.76811,247960
5196,rafaelalou,1,0.00040,247386,99.76851,247960
5197,rafaelalouka-bai,1,0.00040,247387,99.76891,247960
5198,rafaelgildin,1,0.00040,247388,99.76932,247960
5199,raghav20,1,0.00040,247389,99.76972,247960
5200,raghavendramanandi,1,0.00040,247390,99.77012,247960
5201,raghulkrishna,1,0.00040,247391,99.77053,247960
5202,rahcode7,1,0.00040,247392,99.77093,247960
5203,rahul99,1,0.00040,247393,99.77133,247960
5204,rahulkhatry4,1,0.00040,247394,99.77174,247960
5205,rahulunair,1,0.00040,247395,99.77214,247960
5206,Raiyan111,1,0.00040,247396,99.77254,247960
5207,rajanjitenpatel,1,0.00040,247397,99.77295,247960
5208,rajivsam,1,0.00040,247398,99.77335,247960
5209,rajsrujan77,1,0.00040,247399,99.77375,247960
5210,rakshithpai2108,1,0.00040,247400,99.77416,247960
5211,rakshithvsk,1,0.00040,247401,99.77456,247960
5212,ramjinokia,1,0.00040,247402,99.77496,247960
5213,ranajoy-dutta,1,0.00040,247403,99.77537,247960
5214,rand,1,0.00040,247404,99.77577,247960
5215,ranjithmr,1,0.00040,247405,99.77617,247960
5216,RaphPfister,1,0.00040,247406,99.77658,247960
5217,rapuckett,1,0.00040,247407,99.77698,247960
5218,rayuron,1,0.00040,247408,99.77738,247960
5219,raztud,1,0.00040,247409,99.77779,247960
5220,rcarmstrong,1,0.00040,247410,99.77819,247960
5221,rculbertson,1,0.00040,247411,99.77859,247960
5222,rdoume,1,0.00040,247412,99.77900,247960
5223,reach4nk,1,0.00040,247413,99.77940,247960
5224,realsushi-official,1,0.00040,247414,99.77980,247960
5225,redcican,1,0.00040,247415,99.78021,247960
5226,reevelau,1,0.00040,247416,99.78061,247960
5227,reinhouthooft,1,0.00040,247417,99.78101,247960
5228,remche,1,0.00040,247418,99.78142,247960
5229,remde,1,0.00040,247419,99.78182,247960
5230,remoyson,1,0.00040,247420,99.78222,247960
5231,RemyLarroye-o,1,0.00040,247421,99.78263,247960
5232,renat-abbyazov,1,0.00040,247422,99.78303,247960
5233,renqiang2016,1,0.00040,247423,99.78343,247960
5234,RensDimmendaal,1,0.00040,247424,99.78384,247960
5235,renuraj18,1,0.00040,247425,99.78424,247960
5236,RE-Wolfe,1,0.00040,247426,99.78464,247960
5237,rexlow,1,0.00040,247427,99.78505,247960
5238,reyhane1998,1,0.00040,247428,99.78545,247960
5239,rfan-debug,1,0.00040,247429,99.78585,247960
5240,rgupta1234,1,0.00040,247430,99.78626,247960
5241,rguso,1,0.00040,247431,99.78666,247960
5242,rhatol,1,0.00040,247432,99.78706,247960
5243,rhugga,1,0.00040,247433,99.78747,247960
5244,RichardBronosky,1,0.00040,247434,99.78787,247960
5245,richardburakowski,1,0.00040,247435,99.78827,247960
5246,riibeirogabriel,1,0.00040,247436,99.78868,247960
5247,riteshkarval,1,0.00040,247437,99.78908,247960
5248,riteshpallod,1,0.00040,247438,99.78948,247960
5249,rjEks,1,0.00040,247439,99.78989,247960
5250,rmbrad,1,0.00040,247440,99.79029,247960
5251,rnkhouse,1,0.00040,247441,99.79069,247960
5252,robbiedow,1,0.00040,247442,99.79110,247960
5253,robertofierimonte,1,0.00040,247443,99.79150,247960
5254,robertschweizer,1,0.00040,247444,99.79190,247960
5255,robincher,1,0.00040,247445,99.79231,247960
5256,robinvanschaik,1,0.00040,247446,99.79271,247960
5257,robotaref,1,0.00040,247447,99.79311,247960
5258,rock-town-coder,1,0.00040,247448,99.79352,247960
5259,rohitgujral,1,0.00040,247449,99.79392,247960
5260,romanbilenko174,1,0.00040,247450,99.79432,247960
5261,ronsingler,1,0.00040,247451,99.79472,247960
5262,ronytesler,1,0.00040,247452,99.79513,247960
5263,Rory602,1,0.00040,247453,99.79553,247960
5264,rosawant,1,0.00040,247454,99.79593,247960
5265,Roshrini,1,0.00040,247455,99.79634,247960
5266,rovechkin,1,0.00040,247456,99.79674,247960
5267,Roymprog,1,0.00040,247457,99.79714,247960
5268,RoyOsaki,1,0.00040,247458,99.79755,247960
5269,rp4fx12,1,0.00040,247459,99.79795,247960
5270,rsassPwC,1,0.00040,247460,99.79835,247960
5271,rscottwatson,1,0.00040,247461,99.79876,247960
5272,rsepassi,1,0.00040,247462,99.79916,247960
5273,rsinghtc,1,0.00040,247463,99.79956,247960
5274,rsr23,1,0.00040,247464,99.79997,247960
5275,ruanxingbaozi,1,0.00040,247465,99.80037,247960
5276,RubensZimbres,1,0.00040,247466,99.80077,247960
5277,ruckc,1,0.00040,247467,99.80118,247960
5278,ruodingt,1,0.00040,247468,99.80158,247960
5279,RUOK90,1,0.00040,247469,99.80198,247960
5280,RustamyF,1,0.00040,247470,99.80239,247960
5281,rwathena,1,0.00040,247471,99.80279,247960
5282,ryan-nervana,1,0.00040,247472,99.80319,247960
5283,ryanwcyin,1,0.00040,247473,99.80360,247960
5284,rystadedgaras,1,0.00040,247474,99.80400,247960
5285,RyuSA,1,0.00040,247475,99.80440,247960
5286,rzillerueloatgoogle,1,0.00040,247476,99.80481,247960
5287,saamalik,1,0.00040,247477,99.80521,247960
5288,sabarikannan-ai,1,0.00040,247478,99.80561,247960
5289,sabarnwal,1,0.00040,247479,99.80602,247960
5290,sabya39,1,0.00040,247480,99.80642,247960
5291,sachin-ac,1,0.00040,247481,99.80682,247960
5292,sadakeita,1,0.00040,247482,99.80723,247960
5293,sai196,1,0.00040,247483,99.80763,247960
5294,saiakhil2012,1,0.00040,247484,99.80803,247960
5295,saidsef,1,0.00040,247485,99.80844,247960
5296,saigirishgilly98,1,0.00040,247486,99.80884,247960
5297,SaiKiranBurle,1,0.00040,247487,99.80924,247960
5298,salexashenko,1,0.00040,247488,99.80965,247960
5299,sallamander,1,0.00040,247489,99.81005,247960
5300,saltazaur,1,0.00040,247490,99.81045,247960
5301,sam360digitmg,1,0.00040,247491,99.81086,247960
5302,samcaetano,1,0.00040,247492,99.81126,247960
5303,sam-h-bean,1,0.00040,247493,99.81166,247960
5304,samithaj,1,0.00040,247494,99.81207,247960
5305,SanderRednas,1,0.00040,247495,99.81247,247960
5306,sanjikasehgal,1,0.00040,247496,99.81287,247960
5307,sanjshres,1,0.00040,247497,99.81328,247960
5308,sanjshrestha,1,0.00040,247498,99.81368,247960
5309,santhosh261190,1,0.00040,247499,99.81408,247960
5310,Santosh1176,1,0.00040,247500,99.81449,247960
5311,SaraSaffari,1,0.00040,247501,99.81489,247960
5312,Sarrouna,1,0.00040,247502,99.81529,247960
5313,sashavcat,1,0.00040,247503,99.81570,247960
5314,sassyn,1,0.00040,247504,99.81610,247960
5315,satata-clgx,1,0.00040,247505,99.81650,247960
5316,satheeshbc,1,0.00040,247506,99.81691,247960
5317,Sathvik777,1,0.00040,247507,99.81731,247960
5318,satriawadhipurusa,1,0.00040,247508,99.81771,247960
5319,saurabh1043,1,0.00040,247509,99.81812,247960
5320,saurav2608,1,0.00040,247510,99.81852,247960
5321,savingoyal,1,0.00040,247511,99.81892,247960
5322,Sayed-Imran,1,0.00040,247512,99.81933,247960
5323,sbko,1,0.00040,247513,99.81973,247960
5324,Scagin,1,0.00040,247514,99.82013,247960
5325,scale-itx,1,0.00040,247515,99.82054,247960
5326,schmidt-jake,1,0.00040,247516,99.82094,247960
5327,scotttam,1,0.00040,247517,99.82134,247960
5328,scttl,1,0.00040,247518,99.82175,247960
5329,sdgs72,1,0.00040,247519,99.82215,247960
5330,seanlin1326,1,0.00040,247520,99.82255,247960
5331,seattleplus,1,0.00040,247521,99.82296,247960
5332,sebastianbarry-sms,1,0.00040,247522,99.82336,247960
5333,seboktamas,1,0.00040,247523,99.82376,247960
5334,SeibertronSSS,1,0.00040,247524,99.82417,247960
5335,seoyeonhwng,1,0.00040,247525,99.82457,247960
5336,SergeyCherman,1,0.00040,247526,99.82497,247960
5337,SergeyKanzhelev,1,0.00040,247527,99.82538,247960
5338,sethmcagit,1,0.00040,247528,99.82578,247960
5339,sevro,1,0.00040,247529,99.82618,247960
5340,Shabrinath,1,0.00040,247530,99.82658,247960
5341,shadowdsp,1,0.00040,247531,99.82699,247960
5342,shadowmodder,1,0.00040,247532,99.82739,247960
5343,shag123,1,0.00040,247533,99.82779,247960
5344,ShaneZhong,1,0.00040,247534,99.82820,247960
5345,shanisma,1,0.00040,247535,99.82860,247960
5346,shankarpm,1,0.00040,247536,99.82900,247960
5347,Sharat-Innodatatics,1,0.00040,247537,99.82941,247960
5348,sharjeelaziz,1,0.00040,247538,99.82981,247960
5349,sharm294,1,0.00040,247539,99.83021,247960
5350,shashank0202,1,0.00040,247540,99.83062,247960
5351,ShashankBlr,1,0.00040,247541,99.83102,247960
5352,ShaswataJash,1,0.00040,247542,99.83142,247960
5353,shayancanonical,1,0.00040,247543,99.83183,247960
5354,shekhar0413,1,0.00040,247544,99.83223,247960
5355,shekhar-ms123,1,0.00040,247545,99.83263,247960
5356,shengkaixuan,1,0.00040,247546,99.83304,247960
5357,shengy90,1,0.00040,247547,99.83344,247960
5358,shengzhou1216,1,0.00040,247548,99.83384,247960
5359,shenkejie15,1,0.00040,247549,99.83425,247960
5360,shikhabitgrit,1,0.00040,247550,99.83465,247960
5361,shilf1,1,0.00040,247551,99.83505,247960
5362,shivam19991,1,0.00040,247552,99.83546,247960
5363,shiyu15,1,0.00040,247553,99.83586,247960
5364,shravspy,1,0.00040,247554,99.83626,247960
5365,ShreyPandit,1,0.00040,247555,99.83667,247960
5366,ShrikanthSingh,1,0.00040,247556,99.83707,247960
5367,shrinidhisuresha,1,0.00040,247557,99.83747,247960
5368,shrivs3,1,0.00040,247558,99.83788,247960
5369,shrutich91,1,0.00040,247559,99.83828,247960
5370,shuklashashank,1,0.00040,247560,99.83868,247960
5371,shurain,1,0.00040,247561,99.83909,247960
5372,sibleyd,1,0.00040,247562,99.83949,247960
5373,Siddarth-Pattnaik,1,0.00040,247563,99.83989,247960
5374,siddhant235,1,0.00040,247564,99.84030,247960
5375,Siddika1278,1,0.00040,247565,99.84070,247960
5376,siddsuresh97,1,0.00040,247566,99.84110,247960
5377,Sidebook,1,0.00040,247567,99.84151,247960
5378,sidiksoleman,1,0.00040,247568,99.84191,247960
5379,sidnaik1975,1,0.00040,247569,99.84231,247960
5380,SilDev-zz,1,0.00040,247570,99.84272,247960
5381,simanw304,1,0.00040,247571,99.84312,247960
5382,simanwangSC,1,0.00040,247572,99.84352,247960
5383,Simon-Harris-IBM,1,0.00040,247573,99.84393,247960
5384,Sinba7,1,0.00040,247574,99.84433,247960
5385,sitakantachaudhury,1,0.00040,247575,99.84473,247960
5386,sivachama,1,0.00040,247576,99.84514,247960
5387,sixinshuier,1,0.00040,247577,99.84554,247960
5388,sjaek,1,0.00040,247578,99.84594,247960
5389,sjmccorm1993,1,0.00040,247579,99.84635,247960
5390,skmaingi,1,0.00040,247580,99.84675,247960
5391,sleep-404,1,0.00040,247581,99.84715,247960
5392,slowlove1995,1,0.00040,247582,99.84756,247960
5393,SmartInWhut,1,0.00040,247583,99.84796,247960
5394,smeyer12,1,0.00040,247584,99.84836,247960
5395,smijar,1,0.00040,247585,99.84877,247960
5396,SMillerDev,1,0.00040,247586,99.84917,247960
5397,sml0820,1,0.00040,247587,99.84957,247960
5398,smnama,1,0.00040,247588,99.84998,247960
5399,Smokrow,1,0.00040,247589,99.85038,247960
5400,smthpickboy,1,0.00040,247590,99.85078,247960
5401,sneharth37,1,0.00040,247591,99.85119,247960
5402,snowmanbamm,1,0.00040,247592,99.85159,247960
5403,snps-sagarrao,1,0.00040,247593,99.85199,247960
5404,sofam,1,0.00040,247594,99.85240,247960
5405,sofsms,1,0.00040,247595,99.85280,247960
5406,Softsapiens,1,0.00040,247596,99.85320,247960
5407,sohailanjum97,1,0.00040,247597,99.85361,247960
5408,SoheilSalehian,1,0.00040,247598,99.85401,247960
5409,solomatov,1,0.00040,247599,99.85441,247960
5410,somnath1077,1,0.00040,247600,99.85482,247960
5411,sonfire86,1,0.00040,247601,99.85522,247960
5412,Soonmok,1,0.00040,247602,99.85562,247960
5413,sorowakers,1,0.00040,247603,99.85603,247960
5414,SoujanyaSan,1,0.00040,247604,99.85643,247960
5415,soumentrivedi,1,0.00040,247605,99.85683,247960
5416,soumith,1,0.00040,247606,99.85724,247960
5417,soumyadipDe,1,0.00040,247607,99.85764,247960
5418,Space-Banana-42,1,0.00040,247608,99.85804,247960
5419,spaghettifunk,1,0.00040,247609,99.85844,247960
5420,spatre,1,0.00040,247610,99.85885,247960
5421,SpeedCoder5,1,0.00040,247611,99.85925,247960
5422,speg03,1,0.00040,247612,99.85965,247960
5423,spiffxp,1,0.00040,247613,99.86006,247960
5424,spinelsun,1,0.00040,247614,99.86046,247960
5425,sporterman,1,0.00040,247615,99.86086,247960
5426,springcoil,1,0.00040,247616,99.86127,247960
5427,SputnikTea,1,0.00040,247617,99.86167,247960
5428,squaricdot,1,0.00040,247618,99.86207,247960
5429,srados,1,0.00040,247619,99.86248,247960
5430,sramirez,1,0.00040,247620,99.86288,247960
5431,sravanikollipara,1,0.00040,247621,99.86328,247960
5432,sreddybr3,1,0.00040,247622,99.86369,247960
5433,sreenivasmrpivot,1,0.00040,247623,99.86409,247960
5434,sriharikarnam,1,0.00040,247624,99.86449,247960
5435,srikantt,1,0.00040,247625,99.86490,247960
5436,srinivascreddy,1,0.00040,247626,99.86530,247960
5437,srishti0190,1,0.00040,247627,99.86570,247960
5438,ssabat,1,0.00040,247628,99.86611,247960
5439,ssabnis,1,0.00040,247629,99.86651,247960
5440,ssbhat,1,0.00040,247630,99.86691,247960
5441,ssharpe42,1,0.00040,247631,99.86732,247960
5442,StarCoral,1,0.00040,247632,99.86772,247960
5443,staturecrane,1,0.00040,247633,99.86812,247960
5444,stdec,1,0.00040,247634,99.86853,247960
5445,Steboss89,1,0.00040,247635,99.86893,247960
5446,stefanalund,1,0.00040,247636,99.86933,247960
5447,StefanFreshLand,1,0.00040,247637,99.86974,247960
5448,stepanhruda,1,0.00040,247638,99.87014,247960
5449,StephennFernandes,1,0.00040,247639,99.87054,247960
5450,SteveHoggNZ,1,0.00040,247640,99.87095,247960
5451,stevekuznetsov,1,0.00040,247641,99.87135,247960
5452,stevencasey,1,0.00040,247642,99.87175,247960
5453,stevenzhang-support,1,0.00040,247643,99.87216,247960
5454,stevezkw1998,1,0.00040,247644,99.87256,247960
5455,steviecash,1,0.00040,247645,99.87296,247960
5456,stradigi-andres-de-castro,1,0.00040,247646,99.87337,247960
5457,strangemonad,1,0.00040,247647,99.87377,247960
5458,su0625,1,0.00040,247648,99.87417,247960
5459,subramankala,1,0.00040,247649,99.87458,247960
5460,sucanthudu,1,0.00040,247650,99.87498,247960
5461,sumanraja,1,0.00040,247651,99.87538,247960
5462,sumeet1989,1,0.00040,247652,99.87579,247960
5463,Sumenia,1,0.00040,247653,99.87619,247960
5464,sunandosamaddar,1,0.00040,247654,99.87659,247960
5465,SunFromEast,1,0.00040,247655,99.87700,247960
5466,sunshine-zyl,1,0.00040,247656,99.87740,247960
5467,SuperKogito,1,0.00040,247657,99.87780,247960
5468,surabhikannan,1,0.00040,247658,99.87821,247960
5469,suredream,1,0.00040,247659,99.87861,247960
5470,suzusuzu,1,0.00040,247660,99.87901,247960
5471,svilenvul,1,0.00040,247661,99.87942,247960
5472,swapdebarshi,1,0.00040,247662,99.87982,247960
5473,swarnaditya,1,0.00040,247663,99.88022,247960
5474,SwathiAunooru,1,0.00040,247664,99.88063,247960
5475,switchfootsid,1,0.00040,247665,99.88103,247960
5476,swjung94,1,0.00040,247666,99.88143,247960
5477,syeo,1,0.00040,247667,99.88184,247960
5478,Sygyzmundovych,1,0.00040,247668,99.88224,247960
5479,syvlabs,1,0.00040,247669,99.88264,247960
5480,szha,1,0.00040,247670,99.88305,247960
5481,szpnygo,1,0.00040,247671,99.88345,247960
5482,TabbieD,1,0.00040,247672,99.88385,247960
5483,Taehun,1,0.00040,247673,99.88426,247960
5484,taghoutigomycode,1,0.00040,247674,99.88466,247960
5485,talal-sen,1,0.00040,247675,99.88506,247960
5486,talaman,1,0.00040,247676,99.88547,247960
5487,talexander,1,0.00040,247677,99.88587,247960
5488,talgos1,1,0.00040,247678,99.88627,247960
5489,tam0201,1,0.00040,247679,99.88668,247960
5490,tama-biro,1,0.00040,247680,99.88708,247960
5491,tania-python-dev,1,0.00040,247681,99.88748,247960
5492,tanmayv25,1,0.00040,247682,99.88789,247960
5493,tanvithakur94,1,0.00040,247683,99.88829,247960
5494,tanzb33r,1,0.00040,247684,99.88869,247960
5495,tan-z-tan,1,0.00040,247685,99.88910,247960
5496,taoyonggang,1,0.00040,247686,99.88950,247960
5497,taragu,1,0.00040,247687,99.88990,247960
5498,TaranSinghania,1,0.00040,247688,99.89030,247960
5499,tarekabouzeid,1,0.00040,247689,99.89071,247960
5500,tarun0,1,0.00040,247690,99.89111,247960
5501,tavinashb,1,0.00040,247691,99.89151,247960
5502,tayritenour,1,0.00040,247692,99.89192,247960
5503,tayyabmaqsood,1,0.00040,247693,99.89232,247960
5504,tbeatty,1,0.00040,247694,99.89272,247960
5505,tboquet,1,0.00040,247695,99.89313,247960
5506,tcarland,1,0.00040,247696,99.89353,247960
5507,tczhao,1,0.00040,247697,99.89393,247960
5508,tdevopsottawa,1,0.00040,247698,99.89434,247960
5509,techgnosis,1,0.00040,247699,99.89474,247960
5510,techgopal,1,0.00040,247700,99.89514,247960
5511,techjournalist,1,0.00040,247701,99.89555,247960
5512,Techn0logic,1,0.00040,247702,99.89595,247960
5513,TechR10n,1,0.00040,247703,99.89635,247960
5514,techwithshadab,1,0.00040,247704,99.89676,247960
5515,Techyuvi,1,0.00040,247705,99.89716,247960
5516,teetangh,1,0.00040,247706,99.89756,247960
5517,tejashpe,1,0.00040,247707,99.89797,247960
5518,tesla3,1,0.00040,247708,99.89837,247960
5519,testphys,1,0.00040,247709,99.89877,247960
5520,Te-YuanLiu,1,0.00040,247710,99.89918,247960
5521,the5solae,1,0.00040,247711,99.89958,247960
5522,thenovices,1,0.00040,247712,99.89998,247960
5523,Theocrat,1,0.00040,247713,99.90039,247960
5524,TheOtherOsama,1,0.00040,247714,99.90079,247960
5525,thethiny,1,0.00040,247715,99.90119,247960
5526,thetume,1,0.00040,247716,99.90160,247960
5527,thi-low,1,0.00040,247717,99.90200,247960
5528,thirdeye-jarvis,1,0.00040,247718,99.90240,247960
5529,ThisIsANiceName,1,0.00040,247719,99.90281,247960
5530,thkim0022,1,0.00040,247720,99.90321,247960
5531,thms-ngn,1,0.00040,247721,99.90361,247960
5532,tholor,1,0.00040,247722,99.90402,247960
5533,thomasfricke,1,0.00040,247723,99.90442,247960
5534,Thomasillo,1,0.00040,247724,99.90482,247960
5535,ThomasRot,1,0.00040,247725,99.90523,247960
5536,thomasSve,1,0.00040,247726,99.90563,247960
5537,thor3333,1,0.00040,247727,99.90603,247960
5538,thundergolfer,1,0.00040,247728,99.90644,247960
5539,thunderhill,1,0.00040,247729,99.90684,247960
5540,Tiddl1991,1,0.00040,247730,99.90724,247960
5541,TimCookny,1,0.00040,247731,99.90765,247960
5542,timothy-mugayi,1,0.00040,247732,99.90805,247960
5543,timothymugayi,1,0.00040,247733,99.90845,247960
5544,tinahbu,1,0.00040,247734,99.90886,247960
5545,tiopramayudi,1,0.00040,247735,99.90926,247960
5546,TiraO,1,0.00040,247736,99.90966,247960
5547,tjhgit,1,0.00040,247737,99.91007,247960
5548,tjingrant,1,0.00040,247738,99.91047,247960
5549,tmattio,1,0.00040,247739,99.91087,247960
5550,tmbluth,1,0.00040,247740,99.91128,247960
5551,tmnhat2001,1,0.00040,247741,99.91168,247960
5552,tmreic,1,0.00040,247742,99.91208,247960
5553,tobiasimbus,1,0.00040,247743,99.91249,247960
5554,toddlerds,1,0.00040,247744,99.91289,247960
5555,tomdurrant,1,0.00040,247745,99.91329,247960
5556,TomLaMantia,1,0.00040,247746,99.91370,247960
5557,TomReidNZ,1,0.00040,247747,99.91410,247960
5558,tomstockton,1,0.00040,247748,99.91450,247960
5559,Tomxin,1,0.00040,247749,99.91491,247960
5560,tongchao199,1,0.00040,247750,99.91531,247960
5561,tonyaw,1,0.00040,247751,99.91571,247960
5562,tpepper,1,0.00040,247752,99.91612,247960
5563,TPP2,1,0.00040,247753,99.91652,247960
5564,trackq,1,0.00040,247754,99.91692,247960
5565,traino82,1,0.00040,247755,99.91733,247960
5566,Trezorro,1,0.00040,247756,99.91773,247960
5567,TrieuLe0801,1,0.00040,247757,99.91813,247960
